label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,51.538876889848815,420.9816414686825,29,409,75,434
2,90.47010869565217,193.77717391304347,75,179,108,211
3,161.4210956663941,377.7391659852821,144,357,182,401
4,256.3029045643153,762.7406639004149,240,745,275,783
5,300.2197483059051,660.5963213939981,283,637,319,685
6,435.6711833785005,872.2321589882565,415,852,458,890
7,515.0612708018155,905.6573373676248,496,885,535,929
8,601.715181932246,1008.5395232120452,589,988,615,1030
9,628.4459459459459,1217.207027027027,606,1186,659,1244
10,682.5359778597787,1155.6319188191883,663,1135,700,1175
11,735.8941979522184,1143.1370875995449,708,1119,760,1168
12,753.3663366336634,1351.881188118812,735,1332,773,1375
13,762.968189233279,897.3882544861337,744,878,785,920
14,773.5972280554389,678.9815203695927,746,650,803,710
15,763.6399491094147,1107.9529262086514,746,1094,783,1124
16,953.5298218435321,577.5522850503486,934,557,975,600
17,987.2411267605634,748.9571830985916,954,730,1017,775
18,992.8719824433065,1104.7907827359181,974,1081,1013,1129
