label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,42.901665344964314,424.84139571768435,14,412,74,438
2,46.04859335038363,507.11082693947145,19,491,74,525
3,79.88998211091234,935.1153846153846,59,919,104,955
4,256.30160320641284,751.2565130260521,240,734,276,772
5,303.08342989571264,658.5457705677868,290,637,317,681
6,428.26,1010.6011764705883,412,995,447,1029
7,506.87388193202145,1061.3524150268336,489,1040,526,1084
8,548.2318307267709,942.0984360625575,529,922,569,963
9,550.4781199351702,1055.02755267423,537,1041,566,1070
10,692.9813794413833,1199.3735512065361,618,1171,768,1228
11,650.2053646269908,1055.8549874266555,631,1037,672,1077
12,670.407867494824,1131.9306418219462,655,1113,688,1153
13,677.4238618524333,122.53767660910518,658,103,701,146
14,681.0712121212122,840.4318181818181,667,826,696,856
15,751.5786330457863,878.4691439946914,729,857,775,902
16,804.3724731182796,1214.920430107527,762,1193,846,1237
17,862.0051635111876,1051.052495697074,839,1034,886,1069
18,889.8996350364963,1347.4571167883212,871,1329,910,1368
19,903.3185785536159,892.5542394014963,878,874,931,915
20,949.9755178907722,753.276836158192,932,727,972,780
21,977.2798701298701,1261.4422077922077,951,1237,1003,1286
22,967.9895366218236,1314.1629297458894,952,1301,985,1329
23,1006.9810298102981,716.9223125564589,988,700,1027,735
24,1020.5419132149901,1206.8239644970415,992,1176,1040,1245
25,1022.903133903134,1364.6396011396012,1005,1340,1040,1390
