label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,258.57880910683014,769.8458844133099,245,744,273,797
2,507.6328182487123,889.1758646063282,487,869,530,914
3,552.490243902439,30.73658536585366,538,15,570,50
4,565.4559515803631,1083.2004034969739,540,1064,593,1105
5,599.5010330578513,994.9096074380166,560,977,636,1017
6,621.2552048354601,1179.018132975151,602,1157,645,1207
7,750.0051470588236,966.4933823529411,730,946,774,989
8,891.9887535145267,1188.4245548266167,874,1171,913,1208
9,901.0169245647969,1324.9579303675048,878,1292,927,1360
10,950.3529411764706,755.9907120743034,928,738,977,777
11,1023.2232070910557,662.4955680902498,1005,640,1040,686
