label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,311.23746452223276,732.6404919583728,287,717,337,750
2,400.7761780104712,1288.3206806282722,386,1273,418,1306
3,572.0546357615895,1074.6043046357615,551,1058,597,1096
4,606.6955684007708,1148.1377649325627,584,1133,628,1167
5,648.4005449591281,64.22343324250681,633,49,666,82
6,699.2133479212254,153.22757111597375,683,136,718,173
7,712.3324675324675,1311.196103896104,697,1295,730,1330
8,826.3821428571429,904.4392857142857,809,888,844,922
9,877.0711325966851,483.14088397790056,856,462,903,507
10,902.0398773006135,801.1602760736197,872,788,933,816
11,924.2806818181818,659.4443181818182,909,643,943,679
12,965.1508828250402,964.521669341894,944,946,989,986
13,976.2354838709678,1381.641935483871,958,1369,994,1392
14,995.4276228419654,202.99070385126163,980,188,1013,220
15,1020.2602230483271,697.6756505576208,1001,680,1040,718
