label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,27.858397365532383,299.06037321624586,5,288,52,311
2,46.01734693877551,423.7765306122449,22,412,71,437
3,102.31589338598224,602.172754195459,86,584,123,624
4,160.76440240756665,196.9415305245056,145,171,178,224
5,251.63836017569545,709.0483162518302,234,681,270,738
6,288.89228529839886,964.5152838427948,275,948,304,982
7,296.9718969555035,339.2950819672131,277,325,318,354
8,293.9763779527559,1269.9685039370079,277,1251,314,1293
9,306.34179894179897,655.0074074074074,293,633,322,679
10,406.61446886446885,1139.2811355311355,391,1116,422,1164
11,419.5971769815418,1271.829533116178,405,1251,434,1294
12,504.6658615136876,1304.634460547504,482,1286,529,1326
13,504.379679144385,158.49910873440285,487,137,525,183
14,513.2627118644068,993.196219035202,490,969,540,1017
15,556.953235908142,937.627974947808,530,903,588,970
16,558.5556300268097,477.9725201072386,541,453,578,508
17,591.423019431988,1205.880418535127,576,1192,607,1221
18,601.3543378995433,319.48858447488584,581,303,624,338
19,657.920472036942,826.4766546947152,629,804,690,849
20,697.5085638998682,14.640316205533598,679,0,716,31
21,696.9937050359712,202.2841726618705,683,177,712,229
22,701.493670886076,1255.5040276179516,688,1236,717,1277
23,834.8375838926174,939.7073825503355,816,927,854,953
24,841.5845369583687,979.2761257434155,823,961,862,1001
25,873.1079881656805,1044.6686390532545,861,1028,886,1063
26,915.3345070422536,1094.0035211267605,898,1074,935,1116
27,955.0842975206612,675.5735537190083,934,657,979,698
28,960.1089193825043,737.9073756432247,941,721,983,758
