label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,51.12820512820513,423.3476923076923,28,411,76,436
2,45.306586826347306,1289.7736526946107,28,1275,65,1305
3,50.05457025920873,504.50477489768076,34,489,67,521
4,86.4938704028021,233.12697022767074,69,214,108,256
5,105.66281945589448,339.97691673536684,85,323,131,361
6,247.92988668555242,730.4617563739376,234,698,263,764
7,274.688847235239,1102.7619493908153,258,1083,295,1127
8,295.26476578411405,1255.6978954514595,277,1231,316,1283
9,303.0977683315622,653.8225292242296,290,632,318,677
10,431.85939139559287,1103.4805876180483,414,1085,452,1124
11,433.11018131101815,1034.4700139470015,420,1018,448,1053
12,464.2437810945274,1155.1243781094527,444,1136,482,1174
13,487.7920133111481,1313.598169717138,470,1294,510,1337
14,500.05533596837944,1052.8353096179183,484,1037,516,1070
15,533.8976215098241,875.2316442605998,514,856,554,895
16,552.0315917375456,911.4665856622114,534,895,570,928
17,570.0455607476636,109.12967289719626,553,94,590,127
18,577.1392405063291,1375.2316455696202,559,1362,597,1390
19,684.6139705882352,1039.8360294117647,661,1016,708,1066
20,687.7023381294964,973.7679856115108,671,953,706,997
21,706.4965800273598,60.09165526675787,683,40,732,84
22,714.7414122137404,198.82347328244273,697,181,736,220
23,765.9053103007037,1161.9756877799105,740,1139,788,1189
24,762.286137879911,1225.993328391401,741,1206,788,1247
25,823.3974231912784,563.0733399405352,806,544,843,585
26,879.959198282033,1248.2469577666427,859,1226,903,1273
27,909.543385490754,1283.9487908961594,895,1267,924,1301
28,933.0172413793103,1250.8922413793102,916,1239,950,1265
29,934.1566579634465,1198.7689295039165,919,1181,950,1217
30,965.8564547206166,745.4450867052024,945,728,989,765
31,962.5565819861432,868.635103926097,946,852,982,888
32,973.3740648379053,828.5477971737323,954,809,995,851
