label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,44.71325051759835,423.7422360248447,21,412,69,437
2,107.84117032392895,602.2570532915361,91,585,128,623
3,165.32323232323233,195.26936026936028,148,174,185,219
4,250.8566229985444,709.5596797671034,234,681,269,740
5,289.3130173062453,933.8442437923251,272,905,308,964
6,294.09551656920075,1270.2329434697856,278,1251,314,1293
7,298.7979539641944,344.23358908780904,279,326,321,366
8,304.95497382198954,655.9811518324607,291,633,320,680
9,405.8394024276377,1139.1960784313726,391,1116,421,1164
10,419.11373873873873,1271.1779279279278,405,1251,434,1293
11,477.41251778093886,833.8933143669985,458,813,500,858
12,502.3966480446927,1307.3696461824954,483,1289,524,1328
13,507.73916349809883,162.94828897338402,489,140,530,189
14,516.7615120274914,997.2474226804123,494,977,543,1019
15,559.7896451846489,934.954018826937,528,901,596,969
16,556.5961401000715,476.46962115797,539,453,577,505
17,587.2696296296297,1205.4014814814814,572,1192,604,1220
18,600.8257839721255,320.7273519163763,581,303,624,341
19,648.855388051368,825.1245114461195,620,805,683,847
20,693.0163599182005,15.920245398773005,674,0,714,34
21,696.3156801661474,193.1246105919003,680,174,715,215
22,697.4489583333333,1253.1947916666666,682,1233,715,1276
23,893.6931730023274,1067.4406516679596,859,1025,927,1117
24,955.0092165898618,672.4949308755761,935,656,978,692
25,959.6457242582896,737.3560209424083,939,721,983,757
26,973.5667613636364,825.1463068181819,958,811,990,841
