label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,323.2181274900398,727.2330677290837,300,712,348,744
2,401.5369393139842,1286.7229551451187,386,1272,419,1304
3,574.5004299226139,1074.9776440240757,554,1058,599,1095
4,694.1837016574585,152.33977900552486,679,138,711,169
5,712.7338403041825,1314.0228136882129,697,1299,730,1331
6,831.7259332023575,911.2111984282908,814,894,850,930
7,851.8094575799722,619.3087621696801,834,605,870,634
8,870.1821036106751,484.8226059654631,851,465,892,509
9,891.5386454183267,799.2772908366534,863,785,921,816
10,928.7759764185704,661.4642593957259,907,642,953,683
11,972.6927083333334,1381.5091145833333,951,1369,994,1392
12,996.3279569892474,202.04166666666666,981,187,1014,219
13,1019.084440227704,704.0056925996205,1000,688,1040,723
