label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,47.95522388059702,421.35820895522386,23,409,74,435
2,74.46629213483146,612.3584269662921,59,594,93,633
3,87.81284916201118,18.07169459962756,69,1,111,39
4,157.31599378881987,1150.0364906832299,138,1129,179,1174
5,188.56476683937825,941.0784603997039,169,920,211,965
6,258.2997416020672,763.2575366063738,241,743,279,787
7,285.24089935760173,273.2323340471092,269,256,304,294
8,291.01730531520394,684.5018541409147,274,667,309,703
9,513.6527377521613,935.4293948126801,501,918,527,954
10,629.8482972136223,1084.8617131062952,615,1061,643,1108
11,714.483870967742,1112.750504032258,689,1087,741,1143
12,758.8771031455742,400.84491587417705,737,382,785,422
13,767.2307176391683,1138.0697518443997,744,1118,792,1160
14,778.5235507246376,207.40942028985506,759,189,801,229
15,850.9868073878628,577.1627088830255,829,561,877,596
16,876.8735719725819,830.7418126428028,855,812,902,853
17,888.1862170087976,946.4736070381232,874,930,902,963
18,904.3273480662983,1161.9516574585634,889,1146,922,1177
19,1001.3153549807374,920.1959273527793,979,894,1026,949
20,1032.8923395445136,761.5962732919255,1024,742,1040,782
