label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,24.482558139534884,506.40406976744185,0,494,51,520
2,46.655447298494245,422.7909654561559,20,410,74,437
3,90.90812720848056,864.7997644287396,75,849,109,884
4,123.44575725026853,233.81203007518798,106,218,144,252
5,243.99147485080988,968.6436487638533,223,951,267,989
6,258.30742659758204,758.2461139896373,241,739,279,781
7,304.08286674132137,659.9171332586786,290,639,319,682
8,320.3683662851197,353.26118626430804,302,336,342,374
9,499.59881569207994,926.2709104367135,478,906,526,951
10,535.8486312399356,1017.1213097155127,510,992,565,1044
11,530.7038499506417,957.400789733465,513,937,550,980
12,549.3106546854942,73.92682926829268,536,56,565,94
13,609.0322265625,1031.5374348958333,572,995,638,1070
14,633.644776119403,1100.044776119403,620,1086,649,1116
15,834.3171334431631,657.662273476112,813,639,859,677
16,836.6674259681093,448.3963553530752,816,435,859,464
17,992.9586846543002,933.9553119730185,975,913,1014,955
