label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,258.7996389891697,770.10559566787,245,745,272,797
2,508.23525127458123,888.8703568827385,488,868,531,914
3,548.851655629139,27.478145695364237,536,9,564,47
4,562.0837776085301,1081.7448591012947,540,1063,589,1105
5,598.3566176470588,994.2006302521008,560,976,634,1016
6,620.9294605809129,1178.268326417704,602,1157,645,1206
7,744.894792773645,963.712008501594,730,944,762,986
8,892.2623106060606,1188.2291666666667,874,1171,913,1208
9,901.0028804608737,1324.7196351416226,879,1292,927,1359
10,949.678434382195,755.84036838066,928,736,975,777
11,1023.6444622792937,661.8499197431781,1005,638,1040,686
