label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.305133079847906,421.2376425855513,24,409,74,435
2,45.058242843040475,1223.9881539980256,30,1202,61,1248
3,91.03499469777306,23.57051961823966,75,6,110,45
4,156.38199513381994,64.83333333333333,141,49,175,84
5,217.37234944868533,287.78201865988126,197,270,241,308
6,257.76294995610186,761.7392449517121,241,742,278,785
7,261.93635382955773,225.48543689320388,245,209,282,244
8,282.50775387693847,327.1110555277639,257,299,305,365
9,296.076343072573,675.0631479736098,277,653,316,698
10,378.5768229166667,1081.7838541666667,366,1063,393,1102
11,407.65453074433657,1025.8511326860842,389,1006,429,1049
12,508.34064885496184,376.15076335877865,489,360,530,395
13,627.3243944636678,1294.3728373702422,608,1276,650,1316
14,629.5491480996068,1090.002621231979,617,1071,643,1110
15,686.8258503401361,1017.5428571428571,669,1004,706,1032
16,744.7812879708384,407.6172539489672,728,391,762,425
17,775.6958882854926,1185.9705197827773,754,1168,799,1206
18,858.7036697247706,272.6091743119266,842,253,878,294
19,978.8584667228307,472.1811288963774,957,456,1003,491
20,992.644578313253,928.8564257028113,975,912,1013,949
21,1016.74440433213,328.9884476534296,993,309,1040,352
22,1019.7331460674158,1041.9578651685392,1002,1023,1040,1063
23,1031.1824212271974,758.6583747927032,1020,739,1040,779
