label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,47.48929961089494,422.0865758754864,25,409,72,439
2,255.1528888888889,769.112,239,749,275,794
3,302.29262490087234,660.3354480570976,284,633,322,689
4,451.39884393063585,209.0038535645472,431,193,475,227
5,458.23924731182797,971.7078853046595,443,951,478,996
6,514.035335689046,912.4204946996466,494,891,535,934
7,676.3004926108374,1071.8908045977012,648,1034,706,1110
8,800.20548744892,1234.9036777583187,779,1207,821,1262
9,863.9904109589041,665.0589041095891,849,648,879,684
10,887.4309153713299,959.6709844559585,870,940,908,982
11,945.0559895833334,760.1354166666666,927,746,964,775
12,969.9906040268456,431.60939597315434,951,420,990,444
13,979.579268292683,1347.1910569105692,960,1331,1002,1367
14,985.739837398374,216.78861788617886,973,199,1000,236
15,1002.9879253567508,726.8435784851811,973,709,1034,750
16,1021.1969831410826,37.743566992014195,1003,19,1040,60
17,1026.8071359691417,769.953712632594,1011,746,1040,793
