label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,49.308712121212125,421.9015151515151,25,409,75,437
2,256.36293766011954,771.1178479931682,240,751,277,796
3,300.97786885245904,666.4352459016393,283,640,320,694
4,338.55884529977794,898.0510732790525,320,876,361,923
5,454.85434516523867,983.0893512851898,442,965,470,1003
6,514.4904323175053,912.6087880935506,494,891,536,934
7,543.1505376344086,994.5430107526881,513,976,572,1011
8,636.0945821854913,244.23507805325988,618,227,658,265
9,693.0141732283464,1085.2543307086614,669,1066,717,1105
10,886.0935302390999,949.0323488045007,866,928,910,972
11,937.9913606911447,1146.3185745140388,922,1125,955,1168
12,947.4961439588689,759.6439588688946,930,745,966,775
13,979.5561904761905,1351.0142857142857,960,1334,1001,1369
14,996.7719132893496,720.5344015080113,973,708,1022,735
15,1011.4386206896552,1297.8124137931034,995,1283,1029,1313
16,1021.817147856518,48.025371828521436,1004,29,1040,70
17,1026.8159255429161,770.2967942088935,1011,750,1040,791
