label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,15.171511627906977,292.7994186046512,0,281,34,306
2,48.08741522230596,425.79804069329316,17,413,80,439
3,62.18311036789298,502.70484949832775,36,484,90,523
4,73.8696604600219,131.99890470974807,56,115,94,151
5,124.45240532241556,142.489252814739,107,126,146,163
6,137.86488740617182,335.1109257714762,122,314,157,359
7,169.2974036191975,581.9236821400472,149,562,192,605
8,259.16405529953914,747.6940092165898,241,730,280,768
9,303.8784403669725,655.4426605504588,291,634,318,678
10,354.52292263610315,231.2922636103152,339,217,372,247
11,467.99232081911265,972.1697952218431,450,953,489,994
12,480.8037676609105,1034.4073783359497,458,1017,505,1055
13,484.69879518072287,1249.077108433735,468,1232,504,1268
14,551.0336734693877,939.6969387755101,532,922,571,959
15,639.6533665835411,1089.418952618454,628,1069,653,1110
16,664.9139179404666,983.9058728881738,646,963,685,1005
17,676.343481654957,1092.83918813427,656,1070,704,1111
18,756.4666666666667,1079.3795698924732,734,1066,779,1096
19,808.7986206896552,1200.88,787,1178,832,1225
20,825.0784832451499,499.8342151675485,807,480,846,521
21,843.0220768601799,1326.9558462796401,825,1307,865,1350
22,887.9508448540706,1244.694316436252,865,1225,911,1268
23,892.9015918958032,1347.2887120115774,870,1327,916,1371
24,905.614619883041,771.3631578947368,882,747,932,795
25,927.0933852140078,215.4224569205114,905,190,955,247
26,978.0697211155378,1330.3426294820717,958,1312,1000,1347
27,1000.1066417212348,1187.4957904583723,984,1164,1020,1210
28,1005.9611742424242,727.7632575757576,988,710,1025,747
29,1020.9664285714285,1231.0942857142857,1003,1208,1040,1254
30,1028.3088737201365,1372.5699658703072,1014,1359,1040,1389
