label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,263.00396432111,771.577799801784,247,754,282,793
2,573.6998738965952,994.5107187894073,555,981,594,1008
3,689.5293650793651,1165.3261904761905,666,1146,715,1187
4,813.2930016863406,777.1526138279933,780,754,855,800
5,857.2777777777778,180.82361111111112,844,165,873,199
6,900.9889705882352,618.625612745098,878,594,925,642
7,946.0796269727404,684.4375896700144,925,665,970,706
8,954.7456418383518,736.0625990491284,936,716,976,757
9,961.7322834645669,978.5813648293963,944,965,981,993
10,1013.3287553648069,715.9862660944206,1000,688,1028,745
