label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,24.16551724137931,506.5655172413793,0,494,50,520
2,47.593971631205676,422.5239361702128,21,410,75,436
3,87.75744680851064,866.2964539007093,74,850,102,884
4,120.65151515151516,228.8212121212121,102,213,143,247
5,135.41656365883807,296.4375772558715,120,281,154,315
6,242.44547759932377,967.7607776838546,221,950,266,988
7,258.37254901960785,758.0963341858483,241,739,280,781
8,307.0583232077764,347.89125151883354,276,327,340,372
9,303.9564245810056,659.8737430167598,290,639,319,682
10,503.3047520661157,920.853305785124,483,905,525,938
11,535.8648357565967,1017.1502423263328,510,992,565,1044
12,531.493137254902,957.0617647058823,514,937,551,979
13,552.7277085330777,72.6529242569511,535,53,574,95
14,606.510531952874,1031.6558372009997,572,994,638,1068
15,634.0827178729689,1100.1846381093058,620,1087,650,1116
16,707.8494337108594,1150.948034643571,687,1128,731,1174
17,834.2285951787198,657.6284289276808,812,640,860,676
18,995.5367521367522,932.3735042735043,977,914,1017,953
19,1032.0724346076458,736.6016096579477,1022,718,1040,755
