label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,82.89734188817599,430.9825847846013,57,417,110,447
2,260.74806534823733,763.0963026655202,244,743,280,787
3,274.0606372045221,345.054470709147,256,329,295,364
4,315.2811004784689,258.53468899521533,295,246,336,274
5,348.9193548387097,277.1431451612903,333,256,367,300
6,572.002292526364,995.0719853278313,534,972,608,1023
7,569.9474671669793,423.9587242026266,552,405,591,446
8,623.7032187670486,868.9601745771959,601,843,651,895
9,614.0526315789474,1186.581954887218,601,1171,628,1204
10,645.6384720327421,1238.4802182810367,633,1221,659,1257
11,686.6616541353384,1069.2395273899033,671,1048,704,1091
12,814.8864292589028,1110.556304138595,792,1093,839,1129
13,952.5829817158931,755.0668073136428,930,737,979,777
