label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,187.52135815991238,157.65607886089813,170,142,208,177
2,201.70546318289786,257.9904988123515,186,242,221,277
3,242.30892448512586,346.862700228833,227,331,261,366
4,260.539029535865,763.3502109704641,244,746,279,784
5,516.7132768361582,888.8940677966102,503,872,532,907
6,579.0346784363178,986.0523329129886,544,971,616,1002
7,618.433789954338,1187.4048706240487,605,1173,633,1204
8,673.5101847465656,1037.3405968735196,646,1008,700,1070
9,734.0670658682635,995.0646706586826,716,980,755,1010
10,794.359375,471.4675480769231,776,457,815,488
11,906.6387434554974,372.1369982547993,888,352,927,394
12,911.5254872563718,1059.5067466266867,889,1036,933,1085
13,912.9192364170337,1307.9192364170337,898,1294,929,1325
14,934.7404520654716,761.879968823071,914,742,958,785
15,1003.0816326530612,1282.0557823129252,985,1268,1021,1295
16,1021.49302707137,672.605414273995,1000,653,1040,694
