label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,260.64392523364484,763.4663551401869,244,744,280,786
2,513.5581395348837,890.3776301218162,495,872,532,909
3,575.4970553592461,986.7255594817432,538,972,614,1003
4,619.1823802163833,1189.1978361669242,606,1174,633,1206
5,670.5406790518898,1032.4170403587443,647,1010,696,1059
6,732.3008241758242,995.1442307692307,716,979,750,1010
7,792.028,473.6306666666667,775,459,810,489
8,904.9551752241239,376.63488182559087,885,356,926,399
9,904.2833904109589,1302.6549657534247,885,1281,928,1324
10,912.0243716679361,1058.3076923076924,891,1039,936,1080
11,936.1216,758.9808,915,738,959,782
12,1016.0568783068783,667.3677248677249,1001,651,1033,685
