label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.349809885931556,424.8494296577947,18,412,80,438
2,60.98603839441536,502.90575916230364,35,484,88,522
3,139.15250544662308,1153.3660130718954,119,1136,160,1171
4,260.3745614035088,748.588596491228,242,730,281,769
5,303.8936170212766,654.9977603583427,291,633,318,678
6,337.92907801418437,1288.1142631993696,320,1264,360,1315
7,351.75298804780874,227.33997343957503,336,213,370,244
8,359.3330464716007,840.5611015490533,342,820,379,863
9,413.89935634874195,762.489760093622,389,740,443,789
10,469.62098872506505,978.3807458803122,450,959,490,999
11,479.0,1022.8498168498169,460,1010,499,1036
12,662.6179883945841,987.42166344294,648,968,681,1010
13,675.0588972431078,1093.1478696741854,659,1076,695,1108
14,765.5190615835777,1097.3819648093843,744,1077,788,1119
15,789.8769804287045,1190.8993476234855,749,1158,833,1226
16,816.5393743257821,492.4325782092772,802,472,832,514
17,833.7154121863799,1335.789964157706,812,1312,857,1361
18,865.5826001955035,1151.7399804496579,841,1136,891,1168
19,905.9724047306177,772.3455978975032,890,756,923,790
20,933.0761904761905,232.73227513227513,915,217,955,251
21,1013.0181015452539,1204.8878587196468,984,1161,1040,1252
22,1002.6323529411765,729.693137254902,985,712,1023,749
23,1028.6093457943925,1371.5345794392524,1015,1359,1040,1387
