label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,40.87551867219917,182.7551867219917,27,167,57,201
2,51.46375372393247,587.630585898709,34,570,72,608
3,77.51512373968836,428.7699358386801,52,414,104,445
4,260.632,760.292,246,746,278,777
5,273.18958333333336,342.72083333333336,254,327,295,359
6,569.384756097561,991.2280487804878,538,972,600,1011
7,572.6390887290167,417.3776978417266,557,402,591,435
8,613.079295154185,1186.1483113069016,599,1171,628,1203
9,823.4626708727656,575.0115667718192,806,559,844,593
10,959.7386156648452,749.5601092896175,935,735,985,766
