label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,46.39463220675945,424.6361829025845,22,413,72,437
2,50.71194165907019,506.8714676390155,27,488,75,526
3,121.30366492146597,1233.2661431064573,102,1215,143,1254
4,259.8992193044713,735.3122782114975,240,713,283,759
5,302.992992992993,658.026026026026,289,634,318,683
6,336.23570019723866,797.1597633136095,319,777,356,820
7,338.41356255969436,1290.5081184336198,321,1271,359,1313
8,345.7467362924282,1020.2332463011314,328,1001,367,1044
9,343.1463068181818,225.9786931818182,329,211,359,244
10,407.2793581327498,1137.2275711159737,389,1115,430,1165
11,437.7204013377926,981.8722408026756,417,960,459,1005
12,442.2322485207101,850.5983727810651,421,831,467,872
13,495.6950354609929,218.08510638297872,480,202,512,235
14,556.2504004271223,939.0961025093433,530,909,583,969
15,718.1647135416666,577.67578125,695,558,745,600
16,769.7352150537635,1223.864247311828,753,1210,787,1240
17,773.2092013888889,983.7942708333334,754,965,797,1007
18,790.587786259542,1116.711014176663,769,1103,812,1133
19,798.5406015037594,1157.9375939849624,777,1140,822,1178
20,835.4989308624376,963.3692088382038,815,941,858,989
21,840.3852534562212,1261.4645161290323,820,1244,862,1282
22,906.0876552227903,91.93133674214755,885,70,926,118
23,934.4416058394161,1354.6523722627737,916,1337,954,1375
24,965.5095238095238,731.4980952380953,946,715,988,751
25,999.9866369710468,1188.519487750557,974,1165,1033,1211
