label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,45.90891658676894,424.8964525407478,21,413,72,438
2,65.09482758620689,509.36350574712645,25,488,104,532
3,101.15191256830602,23.68633879781421,86,2,117,46
4,126.58319039451115,1234.2118353344767,105,1218,151,1252
5,259.32963784183295,732.7997043606799,240,712,282,757
6,302.4465290806754,661.1651031894934,287,636,319,687
7,340.0422138836773,1290.7307692307693,323,1272,361,1313
8,344.4532671629446,1030.8023159636064,327,1011,366,1055
9,345.73123486682806,224.3050847457627,329,210,365,242
10,369.9024725274725,1054.6414835164835,356,1038,385,1073
11,404.5776566757493,1138.2506811989101,389,1115,421,1164
12,440.9332884097035,989.3355795148248,421,965,462,1015
13,441.5488663017983,849.4370602032839,422,831,466,872
14,468.6251920122888,1205.6328725038402,454,1192,485,1219
15,553.4645354645355,926.8701298701299,534,906,573,948
16,639.2919418758256,1234.3738441215323,627,1216,653,1254
17,662.5217940619078,1107.2760581174985,636,1084,697,1137
18,720.4689973614776,573.0197889182058,696,554,749,596
19,771.9035486806188,981.5987261146497,754,963,794,1005
20,791.7347310847766,1161.6326344576116,772,1144,814,1181
21,838.3455782312925,956.8585034013605,813,935,864,978
22,846.4264194669756,1122.630359212051,819,1098,873,1149
23,838.0944584382871,1264.4685138539044,821,1250,857,1281
24,899.8600237247924,101.25385527876631,887,82,916,122
25,966.6052083333333,732.5291666666667,948,717,988,751
26,1006.0501253132832,1191.78111946533,980,1174,1034,1209
