label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,54.012927054478304,507.73961218836564,31,489,77,526
2,147.77728085867622,1132.1520572450804,126,1114,172,1153
3,200.9671985815603,604.4299645390071,182,587,224,625
4,246.7311475409836,715.1040983606557,230,693,265,739
5,298.88532477947075,774.9647153167602,278,757,322,796
6,297.15492957746477,675.4762323943662,279,650,316,702
7,302.59154929577466,1272.1549295774648,286,1253,322,1293
8,317.4608256107835,404.4928390901432,301,380,336,429
9,326.6540120793788,858.4184641932701,309,838,347,881
10,350.1661931818182,209.57102272727272,338,193,365,228
11,432.01953125,1123.390625,408,1103,460,1148
12,492.02553191489363,1309.0765957446808,472,1290,515,1330
13,489.12619047619046,979.7345238095238,473,960,505,1000
14,493.4894932014833,215.84548825710755,481,196,507,237
15,566.7464424320827,898.5687796463993,540,872,598,934
16,592.9011142061281,199.3774373259053,575,187,612,213
17,675.7282110091743,674.5630733944954,660,656,693,695
18,789.4325095057035,492.19011406844106,772,475,810,512
19,851.5464071856287,1195.4880239520958,836,1182,869,1209
20,861.6696764484575,1305.0827689992475,840,1286,886,1326
21,897.328,832.8843076923077,875,810,924,857
22,962.1248868778281,744.2570135746606,943,727,985,765
23,967.9223300970874,811.9153952843274,953,797,985,829
24,993.1921397379913,1060.962154294032,979,1046,1009,1077
25,1010.643865842895,1101.2488967343336,980,1064,1040,1143
26,1032.399193548387,919.116935483871,1023,900,1040,938
