label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,258.9366852886406,769.647113594041,246,745,273,796
2,515.3638743455498,889.5353403141361,500,872,531,908
3,561.041703637977,1079.3025732031942,540,1062,586,1101
4,590.5875854813256,990.8816412414519,550,974,630,1010
5,670.2689003436426,1035.8084192439862,653,1016,690,1057
6,747.7016348773842,971.6948228882834,732,957,766,988
7,793.3223684210526,494.4593301435407,771,473,819,520
8,891.309968847352,1188.6830218068535,871,1167,914,1214
9,901.5237134207871,1323.946518668012,877,1292,927,1359
10,944.7032151690024,759.1417971970321,925,740,968,782
11,1003.6042496679947,1279.0265604249669,987,1262,1020,1295
12,1022.0564872021183,663.2797881729921,1004,641,1040,687
