label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.65056526207605,424.54779033915725,25,412,73,437
2,96.21713441654357,606.3929098966026,83,590,111,624
3,163.86445012787723,178.51278772378515,149,163,182,197
4,248.29205069124424,706.6601382488479,228,680,269,739
5,251.3618817852835,230.6658624849216,237,213,267,251
6,294.9194831013917,1268.8121272365804,279,1250,315,1291
7,306.8937437934459,654.2691161866932,293,631,323,679
8,406.32281334535617,1139.0315599639314,391,1116,422,1164
9,418.4284221525601,1272.8443051201673,405,1251,433,1295
10,511.4224652087475,164.50596421471172,490,150,532,183
11,509.65619389587073,1306.5260323159785,490,1289,531,1327
12,547.625267665953,927.4892933618844,530,906,565,949
13,567.4051932367149,480.39915458937196,542,456,597,502
14,593.0695970695971,321.5909645909646,578,303,609,341
15,665.2110148514852,832.4882425742575,641,812,693,854
16,664.8448660714286,101.32477678571429,643,88,687,116
17,669.4528443113772,635.1669161676647,652,613,690,661
18,710.134762633997,1259.4303215926493,689,1238,731,1282
19,836.2773826458038,973.8150782361308,814,953,861,996
20,913.9888977002379,1090.7747819191118,897,1069,933,1114
21,958.6305625524769,739.9756507136859,940,722,981,761
