label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,17.68014705882353,298.6029411764706,0,287,39,312
2,36.76538060479666,513.5860271115746,15,497,60,531
3,47.943605236656595,424.78851963746223,24,413,73,438
4,149.99647887323943,471.69835680751174,133,456,170,490
5,252.70080197409007,711.0314620604565,233,685,273,742
6,301.2546125461255,665.1392988929889,285,640,318,691
7,305.2846153846154,1276.3451923076923,290,1256,325,1300
8,407.0164778578785,137.46961894953657,388,122,429,156
9,405.09528214616097,1140.118408880666,390,1117,420,1165
10,439.1059972105997,343.2189679218968,424,329,457,360
11,461.2068965517241,1046.4227886056972,442,1022,484,1070
12,501.7765407554672,831.1149105367793,475,804,536,865
13,558.5193067801763,939.2766798418972,523,904,597,977
14,568.7124645892351,1357.7322946175636,556,1341,583,1376
15,586.3029453015428,1186.9957924263674,572,1170,602,1205
16,661.0946107784431,1242.8287425149701,643,1228,681,1260
17,817.8081805359661,1200.3413258110013,800,1188,837,1213
18,830.3134502923976,577.0830409356726,810,563,851,593
19,898.2626131953429,1139.536869340233,884,1121,913,1159
20,915.9174964438122,88.56472261735419,899,76,934,102
21,933.0282258064516,403.26209677419354,906,386,961,422
22,948.9250985545335,1287.4375821287779,931,1272,967,1303
23,963.6960352422908,733.2055800293685,940,715,990,753
24,999.1744627054362,1183.6826801517068,982,1168,1017,1200
25,1019.1152518978606,680.0469289164942,1000,658,1040,706
