label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,137.44162033359808,1022.6838760921366,120,995,156,1051
2,263.76353092783506,769.9619845360825,246,744,284,798
3,409.45474137931035,927.5377155172414,393,911,430,948
4,570.5644736842105,990.8236842105263,552,977,590,1005
5,672.1386138613861,1200.919691969197,653,1184,690,1218
6,843.4056531703591,699.550038197097,821,681,867,719
7,843.3537803138373,646.6847360912982,830,630,857,665
8,857.9753731343284,1120.1783582089552,837,1099,881,1143
9,892.8432267884323,604.1263318112633,875,582,913,627
10,894.6331444759206,959.6303116147309,880,945,912,976
11,947.3901408450704,719.6852112676056,930,695,968,746
12,949.809738503156,586.1190261496844,931,568,972,608
13,963.6088560885609,1003.1549815498155,945,985,984,1023
