label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,23.533391915641477,506.6414762741652,0,494,52,522
2,26.137931034482758,235.27718832891247,9,221,45,252
3,46.40449438202247,422.63723916532905,18,410,76,436
4,93.90196078431373,865.2377450980392,78,850,113,883
5,175.7656794425087,633.822299651568,158,613,197,658
6,248.65599268069533,968.7337602927722,226,953,272,985
7,257.3000845308538,760.2459847844464,240,740,277,783
8,290.88593155893534,343.60076045627375,275,329,310,361
9,302.0458801498127,662.2294007490636,286,638,319,687
10,390.51651254953765,1021.0,373,1006,407,1039
11,448.3379746835443,939.5025316455697,433,922,465,958
12,478.41379310344826,1109.562847608454,465,1088,493,1132
13,501.40419947506564,929.6181102362204,479,908,525,952
14,499.1444582814446,1231.505603985056,484,1214,516,1251
15,524.5741758241758,1017.184065934066,495,991,557,1047
16,519.5166444740346,805.0079893475366,501,792,539,818
17,529.4044368600682,956.8370307167236,511,935,550,981
18,608.0491367861886,1035.382470119522,564,1004,638,1075
19,627.0970996216898,126.92938209331652,609,111,646,144
20,633.3742203742204,1098.2234927234927,619,1079,652,1119
21,687.4225844004657,1099.895227008149,667,1086,709,1115
22,724.3084300858152,822.1913175164059,695,804,760,846
23,744.2820512820513,411.5681511470985,731,395,759,430
24,767.1881152023332,1179.3736784542473,742,1134,788,1228
25,823.732,578.095,803,561,845,595
26,831.3608815426998,655.021349862259,809,634,857,677
27,837.4629629629629,448.83235867446393,816,433,861,466
28,966.3428246013667,477.1867881548975,947,462,988,494
29,990.2462949894143,935.014114326041,971,912,1010,959
30,1032.0537848605577,736.9123505976096,1022,719,1040,757
