label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,261.78175675675675,767.9756756756757,245,743,283,797
2,507.930612244898,887.756462585034,487,866,531,913
3,565.8911042944785,1085.5204498977505,539,1062,594,1110
4,593.7734530938123,993.9735528942116,554,976,630,1017
5,624.1444503451938,1180.9787573021774,601,1157,649,1207
6,653.3370098039215,1232.5208333333333,639,1215,670,1252
7,679.5408388520972,1034.144591611479,667,1013,693,1057
8,734.30547818013,1152.3119777158774,709,1139,760,1167
9,743.0725806451613,966.3755760368664,731,946,757,988
10,760.9209209209209,525.6666666666666,740,506,782,545
11,821.8164383561644,568.7027397260274,804,555,841,583
12,891.6935483870968,1189.0557184750733,869,1170,915,1208
13,900.7363162467419,1325.4787141615986,878,1292,927,1361
14,910.0978593272172,1073.119266055046,895,1060,927,1088
15,938.7553041018388,1381.2857142857142,920,1369,958,1392
16,948.980014803849,757.3108808290156,926,738,974,779
17,1002.1760479041916,1277.8586826347305,986,1259,1019,1296
18,1023.533437013997,664.9875583203733,1005,641,1040,689
