label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,40.3677370030581,423.8524464831804,11,411,71,438
2,43.79289940828402,507.5359256128487,17,492,72,524
3,60.29835082458771,1074.2578710644677,45,1061,77,1089
4,69.17833698030634,789.4332603938731,53,770,87,811
5,127.32328308207705,999.0837520938023,105,982,152,1016
6,259.55218554861733,758.3273862622658,243,739,280,780
7,298.15408805031444,125.28721174004193,281,109,319,145
8,304.8922914466737,657.3305174234424,292,635,319,681
9,362.5730205278592,1044.5870967741935,338,1022,389,1070
10,359.8790523690773,310.44638403990024,342,294,379,328
11,407.3654266958425,955.1721371261852,385,935,429,978
12,466.74966532797856,1232.4939759036145,448,1220,486,1245
13,474.1759036144578,931.833734939759,457,915,491,951
14,473.49529411764706,37.309411764705885,461,16,487,59
15,553.8479381443299,954.9480240549829,522,930,582,984
16,566.1253056234718,632.1332518337408,544,608,592,661
17,624.8761061946902,1118.7192723697149,599,1091,649,1148
18,653.8913324708926,1004.0219922380336,639,986,670,1023
19,718.411933860532,948.2516175413372,699,926,739,972
20,752.8384491114701,1139.2471728594508,728,1111,781,1169
21,790.8273727647868,1235.2950481430537,768,1215,813,1261
22,793.2338582677165,1374.187401574803,773,1355,815,1392
23,817.8845855925639,1195.8094500387297,796,1171,840,1219
24,838.0435540069686,880.8554006968641,818,863,859,901
25,845.2017045454545,137.57386363636363,829,118,865,161
26,923.4639175257732,593.6030927835052,894,579,952,612
27,1007.6490204251771,1206.305543976657,978,1180,1040,1232
28,1003.6187443130118,714.7479526842584,985,697,1024,734
29,1014.9720616570328,529.3246628131021,999,510,1032,551
