label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,44.71022727272727,424.8870738636364,13,412,78,438
2,48.7972871137905,505.87038432554635,20,487,79,525
3,80.80173775671406,936.5181674565561,59,918,106,959
4,123.36728837876615,1064.8493543758966,106,1053,142,1078
5,130.64712918660288,1150.0765550239234,115,1130,145,1169
6,256.2495462794918,751.4845735027224,240,732,276,774
7,302.35408163265305,658.4428571428572,288,635,317,683
8,428.8470451911935,1008.7056778679026,413,993,447,1027
9,501.8939393939394,840.7214452214453,483,824,522,859
10,507.84665226781857,1062.781857451404,485,1034,534,1090
11,555.418730301666,948.2525889239082,527,919,587,978
12,550.7225806451613,1055.1822580645162,537,1041,566,1070
13,562.1381418092909,629.2897310513447,548,612,579,648
14,647.7462646020103,1094.0021733224667,611,1036,682,1156
15,626.100612423447,1299.3228346456692,611,1273,644,1327
16,726.7362130177514,1202.6300591715976,615,1165,847,1238
17,681.8508287292817,123.22730860299922,662,104,705,146
18,682.8187134502924,841.2236842105264,669,827,698,857
19,699.7181571815718,1036.293586269196,681,1018,721,1057
20,737.7507886435332,952.0977917981072,725,937,752,968
21,751.3531283138918,878.6251325556734,726,854,777,904
22,763.6910256410256,1328.9025641025642,748,1311,779,1347
23,828.4404223227752,859.2330316742082,800,839,857,882
24,860.7183219178082,1049.5188356164383,839,1032,885,1069
25,874.48173374613,1258.4897832817337,842,1239,908,1280
26,889.5469798657718,1348.2474832214766,871,1328,910,1370
27,904.5728613569322,894.2129793510325,880,874,932,919
28,951.0578271028037,751.4474299065421,929,724,974,776
29,973.4241042345277,1321.1804560260587,950,1300,997,1343
30,966.0964590964591,1268.870573870574,951,1250,981,1289
31,1006.496899911426,717.2258635961027,988,699,1026,736
32,1019.8969882147534,1207.838498472283,991,1175,1040,1249
33,1021.9766081871345,1364.7881741390513,1005,1337,1040,1391
