label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,15.853705486044273,873.1799807507218,0,855,36,893
2,42.19212295869357,671.537944284342,24,654,63,692
3,57.668110918544194,421.5476603119584,31,408,85,436
4,241.18664521319388,1085.3531777956557,223,1064,263,1110
5,258.53829479768785,759.0296242774566,241,736,279,787
6,311.6556991774383,326.3090481786134,297,309,329,347
7,523.405303030303,906.2550505050505,510,886,537,927
8,568.0513618677043,992.9354085603113,545,975,592,1012
9,617.2634211403802,1199.6785595198398,588,1165,647,1238
10,717.4518639901679,1152.7496927488735,683,1126,759,1185
11,725.1956845238095,1243.1964285714287,705,1222,748,1266
12,722.8594327990136,709.3810110974106,712,689,736,731
13,735.2789699570816,898.9484978540772,722,882,749,917
14,753.2874418604652,668.5944186046512,734,651,776,688
15,764.6857585139319,1103.6764705882354,749,1091,782,1117
16,770.2150837988827,1260.3505586592178,756,1244,785,1278
17,874.6632548618219,1214.7093142272263,854,1197,896,1234
18,888.8077507598784,580.313829787234,869,560,911,603
19,899.0473429951691,624.4270531400966,881,606,919,643
20,924.7766081871345,1374.8994152046785,908,1357,943,1392
21,937.9934554973822,706.062827225131,922,689,955,724
22,945.5357798165138,582.8192660550459,932,558,960,609
23,973.722709551657,751.1500974658869,938,732,1013,772
