label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,261.90360610263525,768.624826629681,245,745,283,797
2,508.0616860863605,887.3461274845785,487,865,531,912
3,565.3976458546571,1085.4181166837257,539,1062,594,1110
4,590.6084081247047,992.7368918280586,549,975,629,1016
5,624.4472950362521,1181.302844394869,601,1157,650,1206
6,663.5121443442055,1232.0464954892436,639,1214,688,1251
7,671.1546304163127,1035.67629566695,652,1017,692,1057
8,724.0338114754098,1151.421106557377,701,1138,747,1165
9,745.4597523219815,973.3188854489164,733,959,760,990
10,784.1438398999375,506.4177611006879,761,486,810,530
11,821.5114401076715,568.6177658142665,803,555,841,583
12,891.584020291693,1187.9169308814205,867,1168,918,1210
13,901.1299954065228,1325.0734956361966,877,1291,928,1361
14,939.9841040462428,1381.3352601156068,922,1369,959,1392
15,946.9719844357977,759.5509727626459,925,741,972,781
16,1002.3066825775657,1277.8579952267303,986,1259,1019,1296
17,1022.2329450915141,664.0848585690516,1004,642,1040,688
