label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,20.542207792207794,284.1532467532468,0,263,48,306
2,42.77507163323782,423.88538681948427,11,411,76,437
3,48.595600676818954,506.3358714043993,22,489,76,524
4,259.18142734307827,754.9466895958727,242,736,280,776
5,297.8983833718245,367.51270207852195,282,349,314,387
6,304.2315901814301,656.4012806830309,291,634,319,680
7,333.54740740740743,313.7422222222222,311,292,358,338
8,361.8047619047619,1044.4793650793652,347,1018,381,1070
9,395.33512064343165,955.6581769436997,380,940,413,973
10,414.06640625,1023.73671875,393,1006,439,1045
11,421.72,1165.8136,404,1145,442,1191
12,464.14994606256744,1219.4843581445523,444,1204,485,1236
13,512.9110576923077,1078.6474358974358,491,1055,533,1105
14,548.5726532361766,951.5212173167596,519,921,579,982
15,570.3381107491857,633.6156351791531,548,613,597,659
16,620.3855776306108,1323.6519499632082,599,1305,643,1344
17,648.9712328767123,1094.634589041096,618,1047,681,1137
18,662.6791290057519,1208.1129827444536,619,1181,697,1232
19,674.936660268714,1014.0978886756238,652,993,699,1036
20,717.0234113712374,950.0802675585285,703,933,734,970
21,771.4947916666666,1133.3880208333333,754,1119,791,1149
22,805.8149556400507,1223.4512040557668,768,1177,846,1261
23,789.5960419091967,635.0966239813737,770,621,812,648
24,794.2080581241744,1372.9042272126817,772,1351,819,1392
25,835.3230543318649,872.6468428781204,814,853,860,894
26,838.588471849866,139.19973190348526,826,122,853,158
27,925.4598155467721,1162.1831357048748,909,1147,943,1179
28,964.882179675994,1300.418262150221,948,1288,983,1314
29,1008.322131147541,720.317213114754,989,700,1029,741
