label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,27.98781549173194,505.55004351610097,0,493,57,520
2,46.12776957163959,422.4224519940916,16,410,78,437
3,115.05994787141616,238.89834926151173,93,222,140,259
4,144.80397022332505,303.258064516129,129,288,163,321
5,240.76984924623116,963.9798994974874,225,945,259,987
6,256.7636669470143,758.4095878889823,238,739,277,780
7,303.6986155484558,658.209797657082,290,636,319,681
8,316.52923976608184,362.82748538011697,300,345,337,384
9,505.49702577660275,924.9134170522142,482,904,528,950
10,536.9837335398915,1027.1099922540666,510,1010,567,1048
11,546.6443941109853,956.4620611551529,521,930,572,982
12,601.393741851369,1026.3773142112125,563,984,639,1070
13,635.5680751173709,843.9825620389,614,822,659,868
14,632.9642857142857,1101.7219387755101,618,1086,650,1120
15,637.1926751592357,1177.3694267515923,623,1163,652,1192
16,700.7546426561621,1160.808103545301,676,1141,728,1186
17,761.6937581274383,890.9720416124837,740,866,786,914
18,757.5239398084815,1222.8823529411766,741,1207,774,1240
19,776.9666944213155,1285.0791007493756,758,1266,798,1307
20,801.5490753911806,1375.846372688478,789,1358,815,1392
21,834.9245660881174,653.4412550066755,806,634,864,674
22,880.5720081135903,893.1014198782962,861,875,903,914
23,942.2550374208405,626.153713298791,916,604,965,652
24,997.3131241084166,1234.3623395149787,977,1213,1020,1257
25,997.9969765684051,939.4935752078609,978,917,1018,961
26,1029.3502824858756,734.3742937853108,1017,716,1040,753
