label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,45.955334987593055,424.79156327543427,18,412,75,438
2,61.88352144469526,510.14627539503385,22,486,101,533
3,99.41725768321513,21.131205673758867,85,1,114,42
4,125.66145479265806,1233.9966009517336,102,1214,151,1256
5,260.59,732.79375,240,709,283,758
6,301.0362563237774,663.3490725126476,284,637,319,691
7,306.59675881792185,800.7521448999047,290,782,326,823
8,349.594335093615,1282.7700432069132,323,1250,376,1315
9,356.1271562345983,1042.493839329719,328,1011,386,1074
10,347.43936170212766,224.87234042553192,330,209,368,244
11,409.68142681426815,1138.7140221402215,389,1116,435,1168
12,442.03532804614275,849.0735400144196,421,829,466,872
13,446.94484280198566,993.7065637065637,425,964,471,1025
14,458.6376089663761,1246.5429638854296,443,1229,476,1266
15,470.5963541666667,1208.4921875,453,1195,489,1222
16,498.0936739659367,215.16301703163018,481,197,516,234
17,551.78756660746,943.6255772646537,523,906,584,979
18,607.8951965065502,214.18049490538573,593,200,625,230
19,630.8596176821983,1221.883512544803,606,1202,658,1244
20,663.9037995149555,1107.465238480194,636,1070,698,1143
21,674.8532974427994,730.0444145356662,659,715,692,747
22,676.4242424242424,1381.9272727272728,663,1370,693,1392
23,723.5210144927536,565.5434782608696,701,543,744,589
24,810.6141502552881,1180.4037199124728,772,1145,850,1219
25,826.9921968787515,1258.5420168067226,800,1235,857,1282
26,841.7761467889908,955.61376146789,819,940,865,972
27,855.8477653631285,1114.915153631285,821,1086,901,1150
28,865.3392857142857,1163.6045918367347,848,1146,882,1181
29,904.9507735583685,103.52461322081575,892,87,918,122
30,940.359420289855,1272.3057971014493,926,1256,955,1289
31,965.7554395126197,733.2889469103568,945,716,989,753
32,1010.1428571428571,1193.1161121983039,981,1171,1040,1216
33,1024.2743288590605,747.2625838926175,1006,727,1040,770
34,1025.6033434650456,1257.7629179331307,1012,1242,1040,1274
