label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,16.243757431629014,132.32699167657552,0,117,36,148
2,30.819298245614036,269.66491228070174,13,251,52,291
3,48.24498692240628,505.0409764603313,29,484,70,529
4,76.50041425020713,316.5086992543496,59,296,99,339
5,155.19077757685352,572.3363471971066,137,555,177,593
6,248.635593220339,732.2398956975228,230,705,270,759
7,267.8321759259259,819.582175925926,255,799,283,841
8,282.01059085841695,1109.9448160535117,262,1080,305,1142
9,298.4479166666667,666.8671875,283,641,316,694
10,300.4841498559078,1275.2516810758887,283,1256,319,1296
11,351.70052356020943,205.09109947643978,337,187,371,227
12,429.7036764705882,1107.6904411764706,409,1087,454,1132
13,449.2737789203085,878.7634961439588,430,866,469,893
14,472.1911421911422,1049.9347319347319,454,1036,492,1065
15,494.93562874251495,1307.7874251497005,475,1289,519,1331
16,521.0629274965801,1021.4165526675787,498,1000,547,1045
17,526.4478048780488,881.2341463414634,505,862,548,901
18,572.6847058823529,1372.447843137255,552,1350,595,1392
19,574.5961538461538,883.5910256410257,560,866,591,903
20,639.3275862068965,1165.1594827586207,624,1149,655,1182
21,699.5632183908046,1349.5938697318009,682,1333,719,1366
22,755.6989881956155,670.026981450253,734,653,779,689
23,784.0307692307692,1175.6452488687783,761,1160,805,1195
24,800.308395677473,1042.80714879468,780,1025,822,1063
25,820.5133928571429,973.643262987013,788,942,860,1004
26,842.3472829481574,557.9412866958152,821,536,866,582
27,857.7935656836461,1195.4946380697052,840,1183,877,1209
28,906.0663066306631,1274.3312331233124,873,1242,952,1315
29,963.7176105508146,744.210240496509,943,725,989,767
30,1019.185128983308,1382.866464339909,998,1371,1040,1392
31,1014.5370967741935,1122.2629032258064,1001,1109,1029,1138
32,1019.5669957686883,1208.169252468265,1006,1191,1034,1226
