label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,12.234916559691912,194.30423620025675,0,178,29,214
2,52.689655172413794,424.0541871921182,29,412,78,438
3,51.52065217391304,504.03478260869565,33,485,69,523
4,68.87382779198636,1275.5865302642796,50,1256,89,1295
5,97.75675675675676,332.93393393393393,79,316,120,351
6,173.44959298685035,1067.882279273638,150,1046,200,1093
7,248.7524204702628,719.3457814661134,229,683,267,762
8,275.460663507109,1102.527962085308,259,1083,296,1126
9,299.13863060016905,1256.8820794590026,272,1227,327,1291
10,303.784965034965,648.5821678321678,291,624,319,676
11,331.9955947136564,812.1923641703378,319,795,345,830
12,349.1764705882353,197.5050709939148,334,178,368,220
13,392.18518518518516,848.6333333333333,373,827,414,872
14,386.43741007194245,1280.705035971223,373,1264,401,1298
15,425.43379501385044,887.4642659279779,396,866,450,916
16,434.5031958163858,1112.0435793143522,410,1086,457,1138
17,445.7550377833753,1037.0289672544081,424,1014,468,1061
18,450.48368953880765,1220.3802024746906,428,1209,474,1233
19,461.2555618938962,1161.9640616086708,435,1138,485,1186
20,496.8899628252788,1307.9026022304834,476,1288,520,1331
21,517.9609592861127,1235.6982710540992,482,1207,556,1263
22,508.62721893491124,1057.9652366863904,488,1030,529,1087
23,525.2256059664388,884.1870727159727,497,858,554,910
24,548.2886247877759,975.516129032258,532,951,565,1001
25,572.136869118905,1372.9324208725407,549,1356,597,1391
26,686.2467300832343,1042.9548156956005,664,1016,713,1071
27,692.2426841574168,977.8683148335015,669,943,711,1023
28,729.0230642504118,1212.7586490939045,692,1187,761,1239
29,716.3629764065336,190.57894736842104,698,173,738,211
30,725.0560311284047,265.0124513618677,704,247,750,288
31,728.5950207468879,984.6846473029045,709,965,752,1005
32,753.3693759071117,1132.0464441219158,732,1112,776,1154
33,784.4044389642416,898.1886559802713,764,887,806,910
34,833.4251242015614,821.8417317246274,814,799,855,847
35,833.4305912596401,1224.1966580976864,815,1209,852,1239
36,874.9415971394517,925.2991656734207,855,911,896,941
37,910.3164556962025,1282.7018284106891,895,1266,926,1300
38,918.4287179487179,1120.4892307692307,901,1099,940,1140
39,942.4447129909365,1221.2214501510573,916,1170,966,1275
40,946.8038216560509,1056.3299363057324,928,1042,966,1072
41,961.8230519480519,867.1241883116883,941,849,985,888
42,966.1152597402597,745.8271103896104,946,727,990,769
43,1012.221549985595,1153.3244021895707,977,1103,1040,1212
