label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,212.06514994829368,234.17476732161325,192,217,232,253
2,228.46134969325152,343.3079754601227,210,328,248,361
3,261.23741610738256,768.8481543624162,245,749,281,794
4,287.70230414746544,291.0783410138249,267,276,312,309
5,288.1686526122823,345.76168652612284,271,328,310,367
6,301.31595576619276,1084.3120063191154,280,1067,326,1105
7,409.2037037037037,27.19560185185185,394,11,428,46
8,464.0097323600973,943.1313868613139,450,925,481,963
9,542.7888086642599,998.5324909747293,518,975,570,1021
10,652.6903864278983,1140.9048067860508,628,1113,678,1172
11,740.9439655172414,1274.088669950739,715,1252,770,1297
12,831.7878787878788,1272.3964646464647,812,1254,854,1293
13,947.8617021276596,726.9498480243161,927,696,971,757
