label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,25.840888888888887,506.07466666666664,0,493,54,520
2,42.58988326848249,423.0715953307393,14,410,72,438
3,40.280289330922244,1029.9005424954792,23,1011,61,1052
4,152.86962552011096,307.1664355062413,138,293,170,324
5,257.80236486486484,758.59375,239,739,278,780
6,304.2672508214677,657.4326396495071,291,636,318,680
7,315.0496592015579,357.6864654333009,297,340,334,378
8,487.7837837837838,1226.2274774774776,471,1209,507,1246
9,496.71531966224364,916.2316043425815,477,904,518,931
10,588.8759055854172,1023.5622809067539,520,984,639,1070
11,550.9541120381407,951.8617401668653,525,926,579,978
12,633.7935064935065,1102.8467532467532,619,1087,651,1121
13,648.9982527664531,848.604542807222,624,827,680,873
14,641.1972010178117,1176.769720101781,625,1160,659,1195
15,700.1567607726597,1154.8543833580982,672,1140,730,1171
16,752.0611061552186,882.0017841213203,720,859,788,905
17,767.4212368728122,1215.7584597432906,749,1199,785,1235
18,778.4968152866242,1283.343949044586,755,1265,803,1303
19,799.8004362050164,1372.008724100327,785,1350,817,1392
20,836.1566558441558,652.6566558441558,811,634,861,673
21,941.0565317035905,626.4873949579832,917,606,962,648
22,940.5177595628415,766.7226775956284,922,755,960,780
23,1002.2267343485618,1217.8812182741117,971,1185,1040,1246
24,994.1838074398249,929.5875273522976,977,911,1012,949
25,1029.0042492917846,733.1048158640226,1016,716,1040,751
