label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,55.11487414187643,511.5157894736842,17,489,90,538
2,44.69625761531767,424.4055700609225,18,412,73,438
3,72.9948132780083,652.2894190871369,54,635,94,671
4,97.64017991004498,17.581709145427286,83,2,113,34
5,129.88709677419354,1235.2302867383512,113,1216,149,1258
6,257.936297279363,727.550099535501,239,699,281,753
7,299.2111017661901,665.3776282590412,281,639,318,692
8,310.90621707060063,809.3161222339304,294,791,330,829
9,354.31668153434435,1041.1610169491526,323,1010,386,1073
10,351.1508739650414,1280.0326586936524,323,1244,380,1314
11,341.6123595505618,223.19522471910113,327,208,357,241
12,409.69070904645474,1138.3221271393643,389,1115,436,1167
13,442.15412844036695,848.2440366972477,424,831,464,870
14,453.9674355495251,1008.9009497964722,438,993,471,1026
15,470.1930758988016,1208.711051930759,453,1196,489,1222
16,500.9712140175219,207.52941176470588,486,188,517,228
17,551.6512727272727,941.3549090909091,520,903,583,973
18,577.9044272663388,1181.3366127898805,556,1161,601,1201
19,601.3297150610583,218.81139755766623,587,203,618,237
20,628.7268491555038,1225.065230052417,604,1203,654,1247
21,649.3328050713154,1114.0839936608559,637,1099,664,1130
22,675.0441314553991,1092.9211267605633,655,1072,697,1114
23,676.7909836065573,1382.1639344262296,664,1370,694,1392
24,731.158836689038,569.5906040268457,713,553,751,589
25,752.737037037037,1374.525925925926,728,1356,778,1392
26,798.799147575919,1162.7794352690464,778,1131,823,1191
27,820.4489208633094,1246.189928057554,806,1230,836,1263
28,861.8682315284076,1115.4345158708988,824,1083,910,1153
29,863.7555248618785,1164.8439226519338,848,1149,881,1182
30,904.437893081761,86.18081761006289,885,67,928,110
31,961.5954692556634,733.0258899676376,933,714,990,754
32,970.6692406692407,1262.4736164736164,956,1244,986,1282
33,1005.9017094017094,1192.6267806267806,982,1168,1029,1219
34,1021.809335443038,744.6447784810126,1003,724,1040,767
