label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,47.29924953095685,420.91275797373356,23,408,73,435
2,253.13693346190936,769.8794599807136,240,746,268,795
3,302.9015037593985,659.9263157894737,284,632,323,689
4,452.10369774919616,212.39710610932477,432,194,476,234
5,460.61679790026244,973.7276902887139,443,950,481,1001
6,514.8939682539683,912.0838095238096,494,889,537,937
7,539.5138339920949,1065.6222473178996,510,1041,569,1093
8,528.8037518037518,1145.5036075036076,515,1129,544,1163
9,547.2806052269601,961.4924346629987,533,944,563,980
10,630.0623955431755,1033.407799442897,608,1009,655,1061
11,637.3112980769231,1239.4435096153845,624,1219,651,1260
12,673.1160111243544,1070.3170441001191,646,1031,699,1111
13,711.0334158415842,998.684405940594,695,982,730,1015
14,753.4391691394659,1103.3249258160238,739,1088,769,1118
15,774.8253223915592,837.7315357561547,754,825,795,853
16,778.7457420924575,1370.7737226277372,766,1351,792,1392
17,801.747766323024,1238.979381443299,781,1215,824,1263
18,863.0799573560768,663.86460554371,844,645,881,686
19,889.2387152777778,920.2734375,872,894,905,945
20,935.1377183967112,1152.0318602261048,921,1129,950,1176
21,945.3940020682523,759.4022750775595,925,743,966,776
22,982.1352509179926,443.9589963280294,957,423,1007,468
23,978.5079594790159,1341.5499276410999,961,1330,997,1355
24,1005.4509297520661,726.0552685950413,972,708,1038,749
25,1017.0569395017793,1295.8873072360616,998,1281,1037,1312
26,1030.1339031339032,764.9957264957264,1017,744,1040,785
