label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,47.512,422.823,26,409,72,440
2,239.4681194511703,819.9725585149314,220,797,258,842
3,252.62371615312793,769.9813258636788,240,745,266,796
4,301.905223880597,662.2597014925373,283,634,322,692
5,456.9695945945946,971.9405405405405,437,949,479,996
6,455.2358591248666,214.4076840981857,439,198,475,234
7,514.8492268041238,912.076675257732,495,889,536,937
8,545.7727124715077,1055.55421686747,514,1020,582,1092
9,625.6500607533414,1030.2138517618469,602,1008,649,1055
10,636.3288643533123,1235.8036277602523,617,1209,653,1262
11,667.8201090248334,1052.6541490006057,643,1030,695,1073
12,709.2259507829978,999.9809843400448,691,983,728,1019
13,749.1063829787234,1114.814494680851,724,1089,774,1141
14,758.5245433789954,834.9417808219179,732,812,784,862
15,777.6866028708134,1370.952153110048,765,1352,791,1392
16,797.5838349097163,1275.0154772141016,780,1255,818,1297
17,824.6479452054795,981.358904109589,810,965,841,998
18,871.860718171926,952.4200217627856,856,934,889,972
19,887.9934895833334,922.2708333333334,873,904,902,940
20,934.5828729281768,1160.4502762430939,921,1143,950,1179
21,942.0126509488211,748.7188039102932,922,719,965,776
22,1000.2473070017953,726.5704667863555,960,708,1035,750
23,981.7371495327103,436.58995327102804,962,423,1003,452
24,1019.0617283950618,1294.6397306397307,1000,1278,1040,1313
25,1028.4552845528456,768.2682926829268,1014,746,1040,789
