label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,19.75557917109458,506.2943676939426,0,494,44,521
2,24.105263157894736,217.08348457350272,4,200,47,237
3,46.838318512530314,421.45109135004043,19,409,76,435
4,97.3501838235294,25.090073529411764,79,6,120,48
5,257.97777777777776,758.883950617284,241,739,279,783
6,290.5633245382586,343.344327176781,276,328,308,361
7,302.648596321394,661.5634075508228,287,638,319,686
8,363.14162561576353,277.3115763546798,349,257,377,298
9,404.25558659217876,1024.8715083798882,390,1008,419,1043
10,480.32883435582823,1097.717791411043,468,1078,494,1118
11,500.8059181897302,925.9895561357703,483,905,521,950
12,508.41265060240966,1234.4548192771085,496,1219,523,1252
13,528.3580441640379,1010.3722397476341,508,993,551,1032
14,526.6265457543282,949.8252267106348,511,925,545,977
15,538.6852540272614,1089.4188351920693,525,1072,555,1109
16,581.5675877520538,1020.0784167289022,559,1003,605,1041
17,618.575663026521,132.91029641185648,598,113,642,155
18,631.160733549083,1177.0366774541533,610,1160,652,1193
19,661.4631000211461,1112.4345527595685,616,1068,721,1158
20,694.833870967742,1288.3217741935484,672,1267,716,1311
21,718.0777777777778,824.246783625731,693,803,747,847
22,715.1572700296736,1011.2626112759644,699,999,733,1025
23,755.8421052631579,874.4342105263158,741,855,771,894
24,770.8242705570292,1187.5596816976126,746,1161,794,1213
25,858.7365967365968,274.0792540792541,842,259,878,291
26,893.9608843537414,592.0640589569161,870,568,919,616
27,945.0969498910675,763.7886710239651,926,748,967,782
28,969.407100591716,484.23668639053255,953,468,988,502
29,988.5847511027096,932.4946439823566,966,908,1012,957
30,982.7352150537635,574.1532258064516,971,555,995,594
31,1006.9312865497076,1235.827485380117,993,1220,1022,1253
32,1030.6039603960396,740.506600660066,1019,722,1040,759
