label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,113.46519721577727,438.34570765661255,92,425,136,452
2,187.75152749490834,158.0285132382892,170,142,209,178
3,202.01460674157303,258.0303370786517,185,242,222,277
4,242.50729166666667,346.9302083333333,226,330,262,367
5,261.9865831842576,764.7352415026834,244,745,281,786
6,422.49107142857144,1092.8392857142858,410,1074,435,1113
7,510.17900302114805,884.1865558912386,489,863,533,907
8,564.7288051561725,1083.1408031730293,537,1061,594,1108
9,579.6602675974403,985.8464223385689,543,971,618,1002
10,626.3998929336188,1180.8147751605995,603,1156,651,1206
11,656.465604634323,1240.3106444605357,634,1220,681,1262
12,673.4751525719267,1037.4856146469049,646,1007,701,1071
13,710.0255905511812,1146.658464566929,688,1130,733,1165
14,733.902575587906,994.7245240761479,715,979,755,1010
15,793.0287958115183,481.17277486910996,773,457,815,508
16,824.322463768116,569.2705314009662,804,556,845,585
17,911.0364261168385,1304.270790378007,885,1287,939,1326
18,906.7918781725888,372.20812182741116,888,352,927,394
19,914.029376498801,1059.1079136690648,888,1035,937,1086
20,935.8076726342711,770.4976982097187,914,741,959,801
21,942.893864013267,1381.6965174129352,926,1370,960,1392
22,1003.2201058201058,1280.9968253968254,983,1263,1023,1296
23,1021.1173780487804,672.6974085365854,999,652,1040,695
