label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,309.7070240295749,732.6136783733826,285,718,336,750
2,403.02720207253884,1287.541450777202,388,1272,420,1305
3,575.8196721311475,1076.767868852459,552,1057,600,1098
4,648.639344262295,63.67330210772834,632,48,669,83
5,697.9241516966068,151.09081836327346,682,133,717,172
6,713.2888377445339,1311.6789413118527,697,1295,732,1331
7,826.1895223420647,905.7003081664099,806,886,850,926
8,851.7798913043479,617.820652173913,834,604,870,632
9,884.108493932905,485.435403283369,861,466,907,506
10,892.9918854415274,803.9021479713604,862,783,928,825
11,928.0227808326787,661.331500392773,908,642,951,683
12,964.5114624505928,965.1596837944664,943,948,989,986
13,977.2247510668564,1380.9943100995733,958,1368,996,1392
14,997.0894206549118,203.70403022670024,981,188,1015,221
15,1020.0765151515152,700.0454545454545,1000,680,1040,723
