label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,26.287795992714024,281.5379477838494,0,260,57,304
2,39.10326499620349,423.85421412300684,9,411,70,438
3,47.12665562913907,507.19039735099335,20,490,75,524
4,259.01823416506716,756.8320537428023,242,739,279,777
5,301.91622340425533,127.03058510638297,286,112,320,145
6,302.3301549463647,367.74731823599524,287,351,320,387
7,304.5726405090138,656.5174973488865,291,634,319,680
8,344.69590643274853,307.4720133667502,327,287,366,331
9,362.72759538598046,1048.0940550133096,346,1025,382,1071
10,396.21448087431696,955.6571038251366,381,940,414,973
11,427.12456747404843,1167.2448096885814,409,1146,446,1189
12,475.7348837209302,933.9364341085271,461,920,491,950
13,516.6458333333334,1084.6642156862745,503,1065,531,1105
14,549.5367647058823,955.2326989619377,520,926,580,985
15,567.7130750605327,633.2518159806295,544,613,598,660
16,624.1534276387378,1317.405331882481,602,1281,646,1351
17,639.6541889483066,1109.0166369578135,617,1082,663,1135
18,673.1369982547993,1019.4136125654451,655,1000,694,1041
19,711.8949652777778,947.9774305555555,688,932,736,965
20,768.4526588845655,1135.0492866407262,751,1120,787,1151
21,791.8146374829001,1237.281121751026,769,1216,815,1262
22,793.5184936112979,1373.0800268997982,771,1352,818,1392
23,814.5625606207566,1195.490785645005,797,1174,833,1217
24,829.4344262295082,137.0255009107468,809,120,853,158
25,835.3078686019862,875.8265851795263,814,857,859,896
26,972.968992248062,1226.1441860465115,958,1211,988,1241
27,1009.0944350758854,715.3086003372681,992,695,1028,736
28,1015.710544452102,1201.8173673328738,992,1177,1040,1228
