label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,34.21616541353384,302.6109022556391,18,283,53,326
2,52.256794751640115,421.73383317713217,28,409,78,436
3,259.3766879886283,764.0660980810235,242,742,281,791
4,297.17816091954023,667.6551724137931,278,641,318,695
5,400.7894549340933,1090.3890274314215,362,1067,441,1116
6,515.0167560321715,910.2245308310992,495,887,537,934
7,572.2974137931035,217.2543103448276,556,203,590,232
8,625.3369499698614,1199.682338758288,588,1164,664,1240
9,660.9500729927007,1093.356204379562,622,1052,696,1130
10,691.070796460177,1145.043615676359,666,1117,713,1171
11,762.4438419829589,979.7862122385748,743,960,785,1002
12,773.8741721854304,1111.0781456953641,755,1099,794,1124
13,798.1296839361355,661.7943955685892,760,636,836,691
14,788.4454191033138,1070.8898635477583,776,1046,802,1097
15,831.4577507598784,973.7683890577507,786,942,880,1008
16,901.7370007535795,889.8327053504145,881,870,925,912
17,954.4747753973738,564.2142363510712,933,543,979,588
18,1007.7010243277849,747.3578745198464,984,728,1037,771
