label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,263.82683982683983,769.1168831168832,245,743,285,797
2,511.39740119112076,893.3129399025447,487,869,537,920
3,549.7388316151203,21.73081328751432,537,1,564,44
4,565.5466284074605,1084.7632711621234,543,1066,590,1105
5,611.6916002452483,992.549356223176,580,974,641,1015
6,624.2842046718577,1178.7374860956618,601,1157,650,1203
7,668.025447042641,1231.1237964236589,642,1212,693,1252
8,692.2295597484276,56.36687631027254,677,35,709,79
9,734.0831643002028,1154.0172413793102,711,1140,758,1170
10,746.7777777777778,965.494004796163,728,945,767,988
11,822.9803664921466,568.9764397905759,804,556,843,583
12,902.6238687782806,790.5639140271493,880,764,926,821
13,905.0641524105754,1321.7900466562985,883,1283,931,1362
14,938.0590185676392,686.5603448275862,919,663,962,716
15,940.4791666666666,1376.2578125,926,1359,955,1392
16,955.1962209302326,752.9418604651163,934,734,982,775
17,1000.2794577685089,1280.7956204379561,980,1266,1023,1296
18,1023.2532679738562,660.6323529411765,1006,639,1040,684
