label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,39.093572778827976,714.4990548204158,23,695,59,737
2,55.1510353227771,418.62241169305724,35,407,76,432
3,133.38017324350338,757.9085659287776,116,740,153,779
4,259.1102635228849,759.8363384188627,242,736,280,788
5,315.60794297352345,324.9032586558045,298,308,336,345
6,448.98782343987824,1060.2123287671234,412,1027,491,1094
7,531.2287735849056,504.1816037735849,512,490,549,521
8,568.5456453305352,1005.4685204616999,542,979,594,1038
9,625.2972972972973,1197.835348506401,585,1164,659,1227
10,721.7859741978167,1154.910684750248,682,1127,762,1183
11,738.2105691056911,664.6569105691057,717,647,762,684
12,734.7969401947149,909.7913769123783,719,894,751,926
13,778.0156862745098,1103.0872549019607,751,1076,805,1130
14,842.6194690265487,645.7610619469026,821,628,866,666
15,907.8498452012384,1223.3018575851393,886,1205,931,1243
16,926.3577235772358,1371.0034843205574,906,1357,947,1386
17,945.0276301806589,583.6886291179596,932,561,958,607
18,963.525543159131,753.5290663534938,936,733,989,778
19,982.6490566037736,832.9283018867925,968,815,999,852
