label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,12.840197693574959,292.56013179571664,0,281,30,306
2,51.156315422191206,425.0648988136776,19,412,85,439
3,61.00862745098039,503.51372549019607,33,484,90,524
4,138.20730797912006,1156.2572706935123,114,1136,164,1178
5,260.13139931740614,747.9061433447099,242,729,282,769
6,303.65775950668035,657.0277492291881,290,634,318,681
7,326.00921052631577,10.54342105263158,309,0,346,26
8,337.8344155844156,1294.2619047619048,321,1277,357,1313
9,347.79006211180126,227.4447204968944,330,213,367,244
10,364.30907604251837,848.227309893704,346,828,385,871
11,384.9959239130435,1052.3152173913043,369,1036,402,1070
12,416.37727474478476,766.306702174878,387,738,450,797
13,412.71535580524346,1213.0848938826466,394,1197,432,1229
14,469.29592850049653,979.4081429990069,452,962,489,999
15,480.20095693779905,1020.2647527910685,465,1007,496,1034
16,556.6834170854271,923.4028475711892,538,901,578,948
17,636.4114713216958,1285.1234413965087,620,1267,654,1304
18,637.5949367088608,1091.1921749136939,624,1070,652,1112
19,660.9439868204283,985.9522240527183,643,965,682,1010
20,682.9815078236131,1091.583214793741,658,1071,714,1109
21,721.0941011235955,1378.3244382022472,705,1365,739,1392
22,746.6679586563307,995.0090439276486,728,981,766,1009
23,795.5866873065015,1181.9590888987175,742,1139,840,1227
24,769.5833333333334,1099.8353494623657,747,1078,793,1122
25,810.9645776566757,867.149863760218,793,854,830,881
26,824.6103012633625,1352.5709426627793,796,1328,858,1385
27,867.7238029146426,1156.9521165857043,845,1137,892,1178
28,874.8387096774194,1263.670576735093,854,1248,895,1283
29,902.5676020408164,1350.983418367347,889,1332,917,1371
30,906.9149659863946,773.5328798185941,891,755,924,794
31,992.4700748129676,1266.775561097257,980,1247,1006,1288
32,1001.3675819309124,733.5270150575731,983,715,1022,753
33,1013.143570536829,1204.2118185601332,984,1160,1040,1253
34,1027.669822485207,1365.5917159763314,1015,1345,1040,1388
