label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,102.36889897843359,126.06810442678774,84,111,123,142
2,203.08591408591408,280.6323676323676,186,264,224,301
3,263.812543554007,771.0418118466899,246,748,285,797
4,603.184068891281,987.686759956943,586,968,622,1009
5,616.7620396600566,1135.0764872521247,605,1117,630,1154
6,681.6129458388375,1215.3652575957728,655,1194,707,1240
7,784.101652892562,1016.2223140495868,767,995,803,1039
8,840.9216772151899,1175.389240506329,822,1156,862,1197
9,849.4410187667561,650.5281501340482,834,634,865,669
10,880.1269751693002,1031.3967268623026,857,1007,906,1058
11,889.9193333333334,966.4,866,947,917,989
12,955.8051724137931,726.2810344827586,936,699,976,756
13,958.0613266583229,619.305381727159,941,603,975,638
