label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,20.77598385469223,298.8879919273461,0,286,46,313
2,31.544,515.1586666666667,14,501,50,530
3,44.31624758220503,424.6779497098646,20,413,70,438
4,126.78463855421687,1227.987951807229,111,1214,143,1243
5,145.70258620689654,473.8491379310345,127,458,167,492
6,250.3374613003096,707.8839009287925,227,680,273,742
7,277.0933333333333,1000.688,259,988,297,1013
8,300.79059829059827,665.5230769230769,284,639,318,693
9,304.73670444638185,1275.2301656495206,288,1255,326,1300
10,346.93969144460027,1041.17110799439,334,1025,362,1060
11,369.6671511627907,1054.8386627906978,357,1038,384,1072
12,407.39788053949906,138.46820809248555,388,122,430,157
13,410.70664206642067,1138.470479704797,390,1116,437,1166
14,440.7464622641509,341.9186320754717,424,327,461,359
15,463.54438565549674,1047.8136390358613,440,1017,485,1075
16,495.89225727161,831.06063088898,468,805,528,864
17,508.4451871657754,136.95855614973263,490,124,528,150
18,559.2016957862281,937.4786742034944,519,899,603,979
19,589.1799516908212,1349.7173913043478,570,1337,609,1365
20,586.7185877466251,1184.4932502596055,571,1162,602,1207
21,664.7659783677483,1245.117010816126,647,1225,684,1267
22,670.1055979643766,1089.3256997455471,655,1071,688,1107
23,701.9498777506112,1147.7457212713937,682,1135,723,1162
24,831.1869969040248,1170.7925696594427,799,1133,874,1216
25,829.1087470449172,580.3900709219859,808,562,853,601
26,858.986975397974,1282.1808972503618,843,1268,876,1297
27,898.5584699453552,1140.7814207650274,883,1120,914,1163
28,912.8562628336756,91.66632443531827,895,74,933,112
29,933.2056514913658,402.6718995290424,905,386,962,421
30,958.578947368421,1269.8290598290598,929,1240,992,1303
31,963.9454545454546,733.7328671328671,941,714,991,754
32,1005.5498554913295,1190.413294797688,982,1168,1028,1216
33,1019.45,683.1939189189189,1000,661,1040,709
