label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.03866432337434,421.591388400703,22,409,75,436
2,258.5431255337318,764.8428693424423,241,745,279,788
3,288.7437379576108,235.0626204238921,269,219,311,252
4,291.773429454171,683.2389289392379,272,664,311,702
5,362.9047619047619,923.420918367347,340,901,383,943
6,362.70305676855895,1059.593886462882,349,1043,377,1077
7,396.3276515151515,69.50378787878788,376,53,419,88
8,507.8064393939394,846.282196969697,462,826,551,874
9,510.6368620835091,928.0729649936735,483,897,537,964
10,651.8545887961859,1088.2967818831942,639,1068,667,1108
11,713.7394843962009,1071.4518317503391,698,1054,728,1088
12,721.6097838452787,1162.598407281001,708,1143,737,1184
13,745.4273029966704,450.9067702552719,730,433,764,472
14,755.3240299523485,1102.9053778080327,730,1084,783,1122
15,765.054435483871,397.3877688172043,746,374,787,424
16,776.8535242290749,1220.4140969162995,763,1198,791,1244
17,784.5337078651686,1128.2893258426966,767,1117,803,1142
18,789.782401902497,1371.998810939358,777,1351,803,1392
19,875.7140013271401,1248.2919708029196,847,1227,910,1274
20,882.5738132498695,939.9467918622848,853,917,914,963
21,903.2958633093525,1164.8974820143885,887,1144,925,1186
22,915.6313213703099,1369.1500815660686,898,1344,935,1392
23,937.9673807205453,719.4703018500487,910,691,967,748
24,952.9742212674544,608.7142857142857,929,582,980,638
25,998.464247020585,1311.596966413868,970,1285,1031,1341
26,994.1369485294117,882.0675551470588,974,846,1017,917
27,999.8864229765013,69.82114882506528,981,56,1019,86
28,1027.4031007751937,759.9147286821706,1013,737,1040,783
