label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,262.6153314917127,766.6298342541437,246,742,283,795
2,518.0370370370371,997.8895747599452,494,973,539,1028
3,582.5417130144605,1026.2152391546163,560,1001,606,1051
4,603.9124726477024,1159.2571115973742,587,1142,622,1178
5,637.0461010299166,1058.5174104953408,614,1028,661,1091
6,661.0780141843971,1120.4953627932352,636,1093,686,1151
7,889.6999477260847,547.2509147935181,856,529,923,569
8,913.3458177278402,633.0711610486892,896,616,931,649
9,933.1039453717755,731.5606980273141,913,711,954,753
10,973.6157587548638,1306.4727626459144,956,1289,993,1326
