label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,27.99822695035461,299.16312056737587,1,287,56,312
2,45.571030640668525,424.2042711234912,20,412,72,437
3,99.24167561761547,602.9699248120301,84,583,115,625
4,158.78850957535388,197.93422148209825,142,171,176,226
5,249.00819224467503,707.7738940469688,228,680,271,739
6,287.4813925570228,968.1464585834334,271,949,304,988
7,296.3449477351916,338.68524970963995,277,324,317,353
8,295.01304753028893,1270.0792171481826,278,1251,316,1293
9,306.1655629139073,655.1390728476821,292,631,322,681
10,351.3343653250774,210.63003095975233,338,196,366,227
11,411.9129368485592,1138.2575107296138,391,1115,438,1166
12,419.6041055718475,1273.123167155425,404,1251,434,1296
13,509.3569620253165,160.6854430379747,485,140,539,183
14,506.1229437229437,1304.8658008658008,485,1286,528,1325
15,515.3953488372093,995.0757689422355,495,975,540,1016
16,561.8864265927978,929.2539242843952,528,890,595,968
17,559.3435754189944,480.6696927374302,539,458,581,507
18,593.6421499292786,1204.4370579915135,578,1191,611,1220
19,601.0242537313433,320.12779850746267,581,303,624,340
20,659.4560439560439,827.1613386613386,631,804,691,850
21,694.7434908389586,17.084860173577628,673,1,717,34
22,698.0206896551724,215.85379310344828,686,198,712,235
23,708.4268465909091,1258.583096590909,688,1237,730,1280
24,827.3104838709677,1201.9341397849462,809,1189,847,1216
25,836.356762513312,938.6847710330138,814,925,859,953
26,843.1115506329114,978.3354430379746,824,957,864,1000
27,906.2709359605911,1081.564039408867,882,1045,935,1116
28,954.286439448876,679.1841914430747,933,656,976,700
29,959.878916172735,738.7476714648603,940,721,983,759
30,1014.2881152460984,712.4717887154862,995,696,1034,729
