label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,47.55120481927711,421.6586345381526,25,409,72,437
2,252.2976653696498,765.8550583657587,238,744,269,790
3,300.9793103448276,661.5210727969348,282,633,321,691
4,514.7891202149093,910.3250503693754,495,888,536,934
5,556.3429063756462,1060.7558874210224,536,1035,581,1091
6,628.9322145442579,1212.9378084896348,597,1182,663,1246
7,671.4423203691497,1070.5886618325642,648,1038,692,1101
8,681.6891534391534,1150.1587301587301,667,1132,697,1169
9,708.6072,1012.8536,689,993,730,1035
10,731.2752420470263,1090.2337482710927,715,1075,749,1107
11,765.4699286442406,984.480122324159,750,963,785,1004
12,820.3184615384615,976.5023076923077,797,957,843,999
13,863.4544179523142,948.5091164095371,841,927,890,973
14,898.5403314917127,888.2132596685083,884,869,914,910
15,941.447896749522,748.4780114722753,916,722,967,775
16,1022.9688888888888,747.1044444444444,1005,724,1040,774
