label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,24.913636363636364,282.3837662337662,0,262,54,304
2,39.774885145482386,423.42879019908116,10,411,71,437
3,47.383483237939494,506.52248569092393,20,489,76,524
4,258.19169960474306,756.0701581027668,242,738,278,777
5,303.28706083976004,371.51670951156814,284,351,323,392
6,304.2705882352941,655.9026737967914,291,634,319,679
7,339.6046332046332,312.17374517374515,321,292,363,336
8,362.8127272727273,1046.148181818182,348,1023,382,1069
9,396.4277929155313,954.0708446866485,380,939,414,971
10,426.4854045037531,1165.4370308590492,409,1144,445,1189
11,476.1104199066874,933.8989113530326,462,919,491,950
12,510.74226804123714,1071.77892325315,494,1052,528,1092
13,550.1959666812802,953.6558526961859,523,924,581,983
14,568.4459016393442,632.76,546,613,596,658
15,623.3927591881514,1315.348875479978,601,1279,647,1349
16,640.1142162818956,1108.5425273390038,618,1082,663,1133
17,679.0234325522482,1202.4832172260924,653,1180,708,1222
18,671.4280542986426,1015.9583710407239,654,997,692,1037
19,712.3718861209965,947.5925266903914,689,932,736,965
20,769.1910408432148,1134.076416337286,752,1119,788,1150
21,791.548,1236.7933333333333,768,1216,816,1261
22,791.2097378277153,635.6734082397004,769,617,815,657
23,793.6744496330887,1372.616410940627,772,1351,819,1392
24,813.7958740499457,1194.9945711183495,798,1174,830,1216
25,830.0819529206626,134.5239755884917,809,118,854,155
26,835.8145941921073,874.3961280714817,814,855,860,895
27,990.0204666393778,1204.3786328284896,960,1176,1026,1240
28,1009.3247293921731,715.2464612822648,991,695,1028,736
