label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,20.229834254143647,297.02762430939225,0,286,44,309
2,47.211472602739725,424.78938356164383,20,412,76,438
3,37.610591900311526,544.0295950155763,22,530,53,558
4,50.0359477124183,507.06454248366015,24,487,76,527
5,121.45340050377834,1233.5482787573467,102,1215,143,1255
6,260.811057108141,735.3906439854192,240,709,284,760
7,302.7737430167598,658.0642458100559,288,633,319,684
8,336.1732435033686,797.1896053897979,319,777,356,820
9,341.68392370572207,1276.558583106267,320,1245,370,1314
10,353.9859346642468,1032.790834845735,328,1001,385,1067
11,344.0198757763975,226.2472049689441,329,211,362,245
12,408.1767741935484,1138.2651612903226,389,1115,432,1167
13,438.1603194103194,983.0104422604422,417,959,460,1008
14,442.4528703047484,850.7760453579021,421,830,467,873
15,481.12852664576803,1266.734169278997,459,1240,505,1293
16,495.5,218.0,479,201,513,236
17,556.4910102739726,940.0770547945206,529,906,586,974
18,636.4562624254473,1236.6560636182903,618,1219,658,1257
19,664.7651685393258,1129.6,644,1115,687,1147
20,664.0329218106996,729.440329218107,650,714,681,747
21,677.7844638949672,1097.863238512035,657,1084,700,1113
22,674.6063432835821,1380.8208955223881,662,1367,691,1392
23,718.6762545899633,578.2833537331701,695,558,745,601
24,728.7241379310345,1169.9750297265161,710,1156,748,1185
25,770.0351699882767,1223.7831184056272,752,1208,789,1240
26,774.3301812450749,983.7241922773837,754,965,800,1008
27,803.7877976190476,1169.7157738095239,763,1129,843,1215
28,791.1990338164251,1117.2599033816425,768,1102,814,1135
29,835.6379781420765,963.5006830601093,815,941,858,989
30,840.1591489361703,1261.0851063829787,819,1242,862,1282
31,886.4990903577926,1109.6901152213463,863,1088,912,1134
32,906.0899653979238,91.95501730103807,885,70,926,118
33,934.81703026038,1356.427163969036,913,1336,956,1380
34,937.7395411605938,1273.7165991902834,922,1257,954,1290
35,964.1889830508475,731.2033898305085,941,715,988,751
36,1000.9002057613169,1188.9279835390946,974,1164,1036,1212
37,1023.6470588235294,1343.3031674208146,1007,1331,1040,1357
