label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.381158167675025,421.36992221261886,22,409,76,436
2,78.5562851782364,615.3030018761726,60,598,100,636
3,91.78204081632653,15.437551020408163,70,0,118,37
4,132.36883942766295,696.1669316375198,112,676,154,719
5,192.58774373259052,943.6350974930363,174,926,213,963
6,246.93537414965985,1001.1401360544218,227,978,269,1026
7,259.3978583196046,764.2273476112026,242,744,280,788
8,283.7415730337079,231.3813615333774,254,208,313,257
9,292.41349693251533,683.4822085889571,275,667,310,700
10,510.92109851787274,845.5435919790758,467,827,551,872
11,486.51310344827584,873.0193103448275,470,859,505,889
12,511.26397694524496,926.1775216138328,487,900,533,957
13,630.637962962963,1084.1638888888888,615,1059,645,1109
14,716.3572433192686,1072.8931082981717,701,1056,731,1090
15,751.5211202938476,1201.9522497704315,715,1178,788,1231
16,766.6248348745046,400.70211360634084,745,380,791,423
17,772.1944444444445,1128.8618326118326,747,1087,801,1167
18,782.4864077669903,212.25436893203883,765,193,803,235
19,844.822247706422,450.92316513761466,825,438,867,465
20,850.5394566623545,1152.75808538163,833,1138,870,1169
21,880.0811965811965,939.8028083028083,853,918,905,964
22,906.2201834862385,1163.2866972477063,889,1147,926,1179
23,933.2153700189754,721.7903225806451,916,704,954,743
24,987.4627507163324,1334.2034383954156,973,1319,1001,1352
25,999.6885327991988,915.4807210816224,977,887,1023,945
26,1023.9825708061002,1288.8278867102397,1007,1268,1040,1310
27,1030.8,760.5037037037036,1019,740,1040,782
