label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,26.658474576271185,505.8474576271187,0,493,56,520
2,45.69516728624535,422.4014869888476,15,410,77,437
3,97.05858585858586,13.24040404040404,76,0,119,32
4,99.53863898500576,869.6816608996539,82,853,118,888
5,117.82534246575342,242.29280821917808,97,226,141,261
6,134.72012102874433,1176.7609682299546,120,1163,151,1193
7,144.65911431513902,301.95056642636456,127,286,166,321
8,237.70306038047974,965.8577336641853,217,949,263,987
9,258.23703703703706,758.3333333333334,240,738,279,781
10,307.1741784037559,352.52535211267605,276,326,338,385
11,303.4929006085193,659.5283975659229,289,637,319,683
12,385.7007772020725,1015.0854922279793,368,1001,404,1031
13,492.2292917166867,1223.9147659063626,473,1211,512,1238
14,505.2396593673966,927.0608272506083,482,904,528,952
15,535.6822429906542,1019.080668962125,510,993,569,1048
16,532.1124463519313,956.0884120171673,513,933,552,979
17,552.3858984078847,72.82335102350265,535,50,572,98
18,605.7704049844236,1031.473831775701,570,992,639,1069
19,630.5786113328013,843.0287310454909,611,824,653,865
20,634.0706179066834,1099.6065573770493,619,1084,651,1117
21,706.7997520148791,1156.0006199628021,681,1135,732,1180
22,765.4956867949569,1213.6436629064367,739,1187,789,1238
23,781.0971128608924,905.9606299212599,759,883,807,931
24,835.1436708860759,657.3917721518987,808,638,866,676
25,846.8587301587302,875.4285714285714,834,860,860,892
26,878.7084168336673,890.8056112224449,861,870,899,914
27,998.061737804878,936.0198170731708,978,915,1018,958
28,1018.7152034261242,1242.788722341185,996,1221,1040,1266
29,1031.6528776978416,735.8938848920864,1021,716,1040,755
