label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,49.46836555360281,421.66871704745165,24,409,77,437
2,242.9413357400722,1354.6750902527076,227,1334,263,1377
3,259.282722513089,775.2905759162304,241,756,281,798
4,299.1909854851031,669.6501145912911,279,643,320,697
5,337.0575296108291,890.8028764805415,318,868,355,913
6,468.7310889443059,975.9596841230258,438,940,503,1010
7,514.168247944339,912.3390259329539,493,889,537,936
8,534.7365196078431,997.3272058823529,515,984,555,1011
9,626.9329782512206,1220.2996005326231,601,1179,652,1258
10,624.3900543900544,242.81662781662783,605,220,644,267
11,697.1947383471547,1086.305690591936,648,1048,752,1122
12,772.886189258312,1123.0242966751919,757,1106,790,1141
13,780.0764617691154,1238.0014992503748,764,1225,797,1253
14,782.6081808396125,1366.5102260495155,770,1344,795,1390
15,800.4012096774194,1195.6532258064517,784,1177,819,1219
16,866.2094313453537,666.8474341192788,853,649,880,686
17,891.5673864482502,925.6090841399852,863,886,926,966
18,886.379345603272,1152.3711656441717,864,1138,909,1170
19,930.2577447335811,1142.8661710037175,909,1119,953,1169
20,926.7669902912621,1367.7864077669904,909,1354,945,1383
21,975.4825543120475,1354.8966425279789,951,1336,1002,1376
22,991.9618320610687,719.3549618320611,972,708,1013,732
23,1008.5194312796209,1300.5516587677726,986,1284,1033,1320
24,1015.1212598425196,45.64173228346457,994,28,1040,66
25,1027.5082444228904,773.3074684772066,1012,750,1040,796
